date,open,high,low,close,volume
2025-02-04 01:26:27.421156,82.95646722259394,83.23653772787128,82.58941130658826,82.67983966528648,84062
2025-02-05 01:26:27.421156,82.67983966528648,84.46128560195616,81.55365088417909,84.3980533974364,92989
2025-02-06 01:26:27.421156,84.3980533974364,86.39324036410544,82.5685391869096,84.86176159652744,87180
2025-02-07 01:26:27.421156,84.86176159652744,85.74281190009386,82.52328667279765,83.18824246599657,91555
2025-02-10 01:26:27.421156,83.18824246599657,83.20157084584731,79.92003107061308,81.1559752363519,91317
2025-02-11 01:26:27.421156,81.1559752363519,82.89373176405134,80.05858708871979,81.04518880384607,81599
2025-02-12 01:26:27.421156,81.04518880384607,81.0603722186973,78.66393686765939,80.21036441855158,84384
2025-02-13 01:26:27.421156,80.21036441855158,83.61186083361275,78.59697057652369,82.52974041725848,94126
2025-02-14 01:26:27.421156,82.52974041725848,83.6090538341954,80.83662451834685,82.20694700714935,83820
2025-02-17 01:26:27.421156,82.20694700714935,84.96798497946862,81.623522525176,83.45420673693555,89690
2025-02-18 01:26:27.421156,83.45420673693555,84.66503309578931,81.77803332276498,83.7933176610383,85488
2025-02-19 01:26:27.421156,83.7933176610383,85.27938470214556,83.37737032136491,83.77176707212796,83879
2025-02-20 01:26:27.421156,83.77176707212796,85.28212646129066,81.8154291258564,83.67799791297863,84146
2025-02-21 01:26:27.421156,83.67799791297863,84.55620737212874,83.28208398377765,83.4641938199168,84533
2025-02-24 01:26:27.421156,83.4641938199168,85.2280172543904,82.10823080816567,84.33609145949089,88695
2025-02-25 01:26:27.421156,84.33609145949089,85.51315095455206,83.23646433373347,85.12960578167346,89097
2025-02-26 01:26:27.421156,85.12960578167346,85.85560635784354,82.14578957320286,83.63659988260099,91101
2025-02-27 01:26:27.421156,83.63659988260099,85.12259502379644,82.97798545295343,84.56270339733139,89193
2025-02-28 01:26:27.421156,84.56270339733139,86.79734985386196,82.99362907320553,84.94931369863669,86882
2025-03-03 01:26:27.421156,84.94931369863669,86.70899741551594,82.91901763068421,84.16123473764077,88101
2025-03-04 01:26:27.421156,84.16123473764077,84.73834402009474,82.48563799328888,84.1346000576142,84267
2025-03-05 01:26:27.421156,84.1346000576142,85.76504459900396,82.28805016999507,83.84916464487429,85276
2025-03-06 01:26:27.421156,83.84916464487429,84.24325153725987,82.57028055354526,83.08069817108426,86923
2025-03-07 01:26:27.421156,83.08069817108426,86.19698596169786,81.3747917545765,85.69516956559622,98767
2025-03-10 01:26:27.421156,85.69516956559622,86.7471784403729,84.98073868668746,86.32520966174486,89475
2025-03-11 01:26:27.421156,86.32520966174486,87.85668382747855,84.88671399626968,85.87228159789662,88136
2025-03-12 01:26:27.421156,85.87228159789662,87.40146934022253,85.32539815545164,86.39223908892473,88992
2025-03-13 01:26:27.421156,86.39223908892473,86.7185638832166,82.72466667380375,84.55623090461879,93736
2025-03-14 01:26:27.421156,84.55623090461879,85.220999425435,82.69452563419242,84.9868932844659,87140
2025-03-17 01:26:27.421156,84.9868932844659,87.7176475642329,84.2338350910027,86.5565983376426,94405
2025-03-18 01:26:27.421156,86.5565983376426,86.89148134566067,85.0599969300889,86.42167063681954,87096
2025-03-19 01:26:27.421156,86.42167063681954,88.12750108516605,84.78462652126387,87.8017498602005,94702
2025-03-20 01:26:27.421156,87.8017498602005,87.91492325547726,85.92400888994197,87.3108245556817,89765
2025-03-21 01:26:27.421156,87.3108245556817,89.72055707764282,86.88453632925598,88.8629684319299,96623
2025-03-24 01:26:27.421156,88.8629684319299,91.83345875131079,88.41581298137177,90.75135825730527,100193
2025-03-25 01:26:27.421156,90.75135825730527,91.90236764527644,89.83981473235661,90.72474622154354,90857
2025-03-26 01:26:27.421156,90.72474622154354,92.70931880183801,90.56834024367936,91.1679216547395,93383
2025-03-27 01:26:27.421156,91.1679216547395,92.54322569294189,89.69206391017514,92.27845165876265,97831
2025-03-28 01:26:27.421156,92.27845165876265,93.93748393626873,91.1807096170336,92.76366875300377,95189
2025-03-31 01:26:27.421156,92.76366875300377,93.91645491560995,91.47187020555192,91.68868643948196,97063
2025-04-01 01:26:27.421156,91.68868643948196,95.23042036307838,91.36574115135045,93.40633488292089,101994
2025-04-02 01:26:27.421156,93.40633488292089,93.42297203565533,90.86430419817921,91.517157680463,100963
2025-04-03 01:26:27.421156,91.517157680463,92.76819168150563,89.01085246487187,91.01707515716616,93517
2025-04-04 01:26:27.421156,91.01707515716616,92.57781957733043,89.16160880199648,91.24594705972264,92390
2025-04-07 01:26:27.421156,91.24594705972264,93.02456090729548,90.29726434076409,91.47014804441062,92591
2025-04-08 01:26:27.421156,91.47014804441062,93.91616720589236,90.75578007214068,93.5656072534449,104042
2025-04-09 01:26:27.421156,93.5656072534449,95.49782088124148,92.33237046591282,93.6198982581505,93891
2025-04-10 01:26:27.421156,93.6198982581505,97.16311001917421,92.19287844344193,95.298916129363,103694
2025-04-11 01:26:27.421156,95.298916129363,96.5340088938152,92.3002378464479,94.28896288258571,99338
2025-04-14 01:26:27.421156,94.28896288258571,95.24106558881556,93.79686853626637,93.99379638126004,95469
2025-04-15 01:26:27.421156,93.99379638126004,95.99888651222723,92.40536203300957,93.38844889683394,96415
2025-04-16 01:26:27.421156,93.38844889683394,95.35083841834185,89.51006505089,90.97711627795708,103033
2025-04-17 01:26:27.421156,90.97711627795708,93.19643559592362,90.76019232516607,92.00123338880513,97121
2025-04-18 01:26:27.421156,92.00123338880513,93.25652076080776,90.66915067039068,91.26687115843673,94938
2025-04-21 01:26:27.421156,91.26687115843673,92.73856726453855,89.31587657552943,92.6755666301694,99719
2025-04-22 01:26:27.421156,92.6755666301694,93.60733830090966,89.80700586620891,89.92341932739814,103684
2025-04-23 01:26:27.421156,89.92341932739814,90.80674965308283,89.10476186716967,90.58355075255999,93884
2025-04-24 01:26:27.421156,90.58355075255999,93.99784526098574,88.87450576011614,93.44030757038243,107724
2025-04-25 01:26:27.421156,93.44030757038243,95.35960839706584,90.75157217936199,91.43881840720772,101446
