date,open,high,low,close,volume
2024-11-26 01:26:27.421156,102.20059879738461,103.54815366151998,100.57089568443793,101.8559873475174,103579
2024-11-27 01:26:27.421156,101.8559873475174,102.64860798418131,101.06341906509888,102.45559913323976,105453
2024-11-28 01:26:27.421156,102.45559913323976,103.4380627076117,100.74892873450713,103.26952046129833,107339
2024-11-29 01:26:27.421156,103.26952046129833,106.2952269598462,103.19697828801465,104.8135645474365,112533
2024-12-02 01:26:27.421156,104.8135645474365,105.42446602465583,103.38238304905413,105.41992592756807,108451
2024-12-03 01:26:27.421156,105.41992592756807,109.07423805394377,103.19996385320746,107.1965749366794,116079
2024-12-04 01:26:27.421156,107.1965749366794,107.23497020669163,104.3892772132647,106.20992604724545,111143
2024-12-05 01:26:27.421156,106.20992604724545,109.25030727657996,104.25000794988836,108.14743616462545,117834
2024-12-06 01:26:27.421156,108.14743616462545,111.06626562627764,105.70091742339095,109.75362796253356,117784
2024-12-09 01:26:27.421156,109.75362796253356,112.96784971948884,107.66623361116834,110.52701751966342,114393
2024-12-10 01:26:27.421156,110.52701751966342,111.14226103116296,109.07072743424149,111.08984722070139,113903
2024-12-11 01:26:27.421156,111.08984722070139,113.53794228136293,110.40310579978953,112.89628732885349,121928
2024-12-12 01:26:27.421156,112.89628732885349,117.73356916579948,110.9941969049422,115.5193587481376,128634
2024-12-13 01:26:27.421156,115.5193587481376,118.20832204957146,114.53714213895552,115.93227384550062,117996
2024-12-16 01:26:27.421156,115.93227384550062,119.41191131919261,115.18262623516364,117.33984679316315,124377
2024-12-17 01:26:27.421156,117.33984679316315,118.41198441299188,116.90318704494476,117.23558146159992,117756
2024-12-18 01:26:27.421156,117.23558146159992,118.59351366600053,113.29328175642115,114.95047286980899,126376
2024-12-19 01:26:27.421156,114.95047286980899,118.37335097593576,113.95455164918559,115.86799128237577,120455
2024-12-20 01:26:27.421156,115.86799128237577,117.91255011184712,114.0838151368511,114.48529800799476,121398
2024-12-23 01:26:27.421156,114.48529800799476,115.51630674883836,113.14505382579574,113.25180304297972,119419
2024-12-24 01:26:27.421156,113.25180304297972,115.40167627352596,112.83621737047531,114.4705894682261,120564
2024-12-25 01:26:27.421156,114.4705894682261,118.01430519427488,113.41634570487483,116.73463744926423,128054
2024-12-26 01:26:27.421156,116.73463744926423,124.42370097446307,116.48733114504113,122.51304780211989,151405
2024-12-27 01:26:27.421156,122.51304780211989,124.01835677397057,120.49345026808038,122.80464842657622,124262
2024-12-30 01:26:27.421156,122.80464842657622,128.65345160148345,120.18263228186542,126.50931916917864,145032
2024-12-31 01:26:27.421156,126.50931916917864,128.6828648311005,124.94089988346065,128.4455171881669,138126
2025-01-01 01:26:27.421156,128.4455171881669,133.36814506214196,127.99850570062144,132.68717243517995,153895
2025-01-02 01:26:27.421156,132.68717243517995,134.921794524977,129.92643197328346,131.2048258735037,138616
2025-01-03 01:26:27.421156,131.2048258735037,131.95961166471358,129.85416221143396,131.08798258770955,131672
2025-01-06 01:26:27.421156,131.08798258770955,131.4556719124626,128.92615222009636,129.28301093948824,138307
2025-01-07 01:26:27.421156,129.28301093948824,130.3267442412015,128.90451405934272,129.71279034165647,131861
2025-01-08 01:26:27.421156,129.71279034165647,131.4168816653522,126.01889263412231,128.90407303167305,132947
2025-01-09 01:26:27.421156,128.90407303167305,129.74111894657347,128.7606407639127,129.47649164817886,132338
2025-01-10 01:26:27.421156,129.47649164817886,133.17080465898428,128.58852486180905,132.20487884179806,145846
2025-01-13 01:26:27.421156,132.20487884179806,134.90054962540077,128.5316801978333,131.0213915623783,136938
2025-01-14 01:26:27.421156,131.0213915623783,133.08168554084952,129.60322054558935,132.51593015703315,139988
2025-01-15 01:26:27.421156,132.51593015703315,133.73811612840427,131.42819856789578,131.65620277946823,135954
2025-01-16 01:26:27.421156,131.65620277946823,134.0241590818454,128.70246186165704,130.88039851193102,134759
2025-01-17 01:26:27.421156,130.88039851193102,133.54881682463952,127.17023564496392,128.84853505626032,139007
2025-01-20 01:26:27.421156,128.84853505626032,129.967806294829,127.45605406480557,128.6105036594792,129800
2025-01-21 01:26:27.421156,128.6105036594792,131.3608995327311,126.85879337668621,129.20421728139968,132172
2025-01-22 01:26:27.421156,129.20421728139968,131.8332913049204,123.93856374268391,126.6477676307031,139430
2025-01-23 01:26:27.421156,126.6477676307031,129.09354400498626,123.66143447790935,124.15875337440387,136603
2025-01-24 01:26:27.421156,124.15875337440387,126.06457593550533,118.26062927968437,120.30529681025583,139572
2025-01-27 01:26:27.421156,120.30529681025583,121.87353914586485,117.1466255929171,118.16493936722958,128866
2025-01-28 01:26:27.421156,118.16493936722958,120.49832973021563,116.39121008771515,117.45444446420665,121006
2025-01-29 01:26:27.421156,117.45444446420665,119.94139091593297,110.92765122416152,112.08317260864376,138939
2025-01-30 01:26:27.421156,112.08317260864376,115.43496507407532,110.97405975503149,113.8694970236684,122801
2025-01-31 01:26:27.421156,113.8694970236684,115.1949215569533,112.58581322942008,114.05180221859723,114963
2025-02-03 01:26:27.421156,114.05180221859723,114.85394729593249,110.24730482415175,112.56443027047965,120001
2025-02-04 01:26:27.421156,112.56443027047965,114.72498531238939,110.53863566428882,114.05039794447657,121480
2025-02-05 01:26:27.421156,114.05039794447657,116.19610877295007,113.2035585028939,114.92387282009442,119291
2025-02-06 01:26:27.421156,114.92387282009442,119.00111499373993,114.55336069633127,117.9184781540175,132891
2025-02-07 01:26:27.421156,117.9184781540175,118.57571486347153,115.03129097648642,117.57763291085774,119281
2025-02-10 01:26:27.421156,117.57763291085774,118.25411581049538,112.98047149875505,114.82859794646998,128573
2025-02-11 01:26:27.421156,114.82859794646998,116.35287968372397,112.75939832276839,114.28853322646391,116988
2025-02-12 01:26:27.421156,114.28853322646391,114.32627752629708,111.72654966128947,113.28319968260509,118309
2025-02-13 01:26:27.421156,113.28319968260509,115.66631842776646,111.62655428222511,112.67996443459306,115696
2025-02-14 01:26:27.421156,112.67996443459306,114.50040903710446,108.6646247289027,109.46508614279824,125539
2025-02-17 01:26:27.421156,109.46508614279824,113.38273117924207,109.35772795963764,112.72055038642823,128997
2025-02-18 01:26:27.421156,112.72055038642823,117.72121501093477,111.65844159055703,115.95627884216512,132134
2025-02-19 01:26:27.421156,115.95627884216512,117.51952961451396,114.1513655046151,115.68875877649077,117026
2025-02-20 01:26:27.421156,115.68875877649077,117.42931952193665,114.33531056274332,114.89474833191343,118864
2025-02-21 01:26:27.421156,114.89474833191343,119.54615540886793,113.01020725308759,118.64248887360246,137381
2025-02-24 01:26:27.421156,118.64248887360246,121.71566203585748,116.9775623641982,119.21256258476734,122062
2025-02-25 01:26:27.421156,119.21256258476734,120.62040846576514,116.92766272116985,120.5073783499309,126981
2025-02-26 01:26:27.421156,120.5073783499309,125.7568198011127,118.46382526259578,123.67125306118368,139490
2025-02-27 01:26:27.421156,123.67125306118368,129.2496669626724,123.2771831324873,127.33509436737157,145654
2025-02-28 01:26:27.421156,127.33509436737157,132.08751308740196,125.4212460183136,130.33127817689126,145312
2025-03-03 01:26:27.421156,130.33127817689126,131.9732465764629,128.63137654965865,130.08189831430383,131328
2025-03-04 01:26:27.421156,130.08189831430383,130.68754303348658,127.82609534660817,130.54238519974737,132844
2025-03-05 01:26:27.421156,130.54238519974737,130.8256375491892,123.83300041332102,126.62225350514991,146222
2025-03-06 01:26:27.421156,126.62225350514991,127.21518125613635,126.30213874890258,127.04210099200463,129141
2025-03-07 01:26:27.421156,127.04210099200463,128.54320079401128,124.08785125947236,126.31729256011107,129941
2025-03-10 01:26:27.421156,126.31729256011107,130.05992962062282,126.19601108420302,127.63485882254115,134222
2025-03-11 01:26:27.421156,127.63485882254115,131.3191783361095,125.00573891995948,129.57792117866828,139293
2025-03-12 01:26:27.421156,129.57792117866828,134.65174371338532,127.22570967139674,132.21732440102548,145414
2025-03-13 01:26:27.421156,132.21732440102548,135.15607527856864,130.07452759419235,134.9103081497856,148375
2025-03-14 01:26:27.421156,134.9103081497856,138.21134978071063,132.10602543144728,135.3504083328156,137550
2025-03-17 01:26:27.421156,135.3504083328156,139.95083147560015,133.76863826715186,138.02425582321513,151393
2025-03-18 01:26:27.421156,138.02425582321513,139.19288178293925,127.08165660563466,129.934372944162,170383
2025-03-19 01:26:27.421156,129.934372944162,132.31183603036706,127.24998711252782,128.6858612537658,134928
2025-03-20 01:26:27.421156,128.6858612537658,130.79070015302494,125.1608952675652,126.66431715673194,136772
2025-03-21 01:26:27.421156,126.66431715673194,130.49893576383337,124.26688475845623,130.06015418472757,147039
2025-03-24 01:26:27.421156,130.06015418472757,132.3769696403388,128.176165415146,128.2707422041907,137217
2025-03-25 01:26:27.421156,128.2707422041907,130.61503599839546,127.56573672781333,128.25381168766242,128338
2025-03-26 01:26:27.421156,128.25381168766242,131.56758885405725,126.5360980793767,130.08839638117834,139261
2025-03-27 01:26:27.421156,130.08839638117834,132.60930957897182,129.59833490930842,131.2543276653478,137083
2025-03-28 01:26:27.421156,131.2543276653478,132.27582712096333,129.06153481595146,131.2770027823744,131390
2025-03-31 01:26:27.421156,131.2770027823744,133.71005848112637,125.82557200767164,127.31260215134806,147134
2025-04-01 01:26:27.421156,127.31260215134806,129.7570330005366,123.73409119818,126.20343388960488,131749
2025-04-02 01:26:27.421156,126.20343388960488,128.3808081338682,123.18172392463488,125.722733894708,128126
2025-04-03 01:26:27.421156,125.722733894708,128.1921446598494,123.36548181979197,126.97992286052384,133265
2025-04-04 01:26:27.421156,126.97992286052384,128.1369733964044,123.7186231513848,124.87993730024738,135379
2025-04-07 01:26:27.421156,124.87993730024738,128.5498173555518,123.93333022588048,126.16538209514063,132592
2025-04-08 01:26:27.421156,126.16538209514063,129.78729915796052,123.68146817409608,129.1065759231452,143812
2025-04-09 01:26:27.421156,129.1065759231452,130.8319488245098,126.70327038659016,127.43798667935687,135780
2025-04-10 01:26:27.421156,127.43798667935687,128.16798938730207,124.58991618196481,127.4000687417651,127589
2025-04-11 01:26:27.421156,127.4000687417651,134.92742566831848,124.47142038597292,132.18875579692028,156132
2025-04-14 01:26:27.421156,132.18875579692028,132.3385537208537,129.05863350021247,130.90698333056585,137315
2025-04-15 01:26:27.421156,130.90698333056585,134.81037363529143,128.30369529876614,132.3516388748135,139574
2025-04-16 01:26:27.421156,132.3516388748135,134.5204289605189,130.5400186516243,132.74733926203652,134725
2025-04-17 01:26:27.421156,132.74733926203652,136.7694281662396,129.92490553635957,134.6919896366531,144415
2025-04-18 01:26:27.421156,134.6919896366531,136.37985969627766,131.76195311833106,134.7590354272027,135094
2025-04-21 01:26:27.421156,134.7590354272027,135.84277233281668,133.7096511144899,134.67854525521915,135080
2025-04-22 01:26:27.421156,134.67854525521915,135.14049305563498,134.28951284315687,135.08772305670405,137133
2025-04-23 01:26:27.421156,135.08772305670405,139.98571086385624,134.75403311658422,138.01565262595378,152655
2025-04-24 01:26:27.421156,138.01565262595378,141.54065316048172,135.6789976995226,141.11003965956147,156581
2025-04-25 01:26:27.421156,141.11003965956147,147.88841631829004,138.34450957077658,145.02706872981008,164612
