date,open,high,low,close,volume
2025-01-31 01:26:27.421156,94.97395413921764,97.0409994885442,90.58038146889017,93.58804073695984,100517
2025-02-01 01:26:27.421156,93.58804073695984,96.02533069669958,90.94120500115221,93.85723289181581,95203
2025-02-02 01:26:27.421156,93.85723289181581,94.26554029646728,89.8958726770246,92.56498639070763,99026
2025-02-03 01:26:27.421156,92.56498639070763,95.1086627906376,88.3948340162621,91.65195234543273,96217
2025-02-04 01:26:27.421156,91.65195234543273,99.53344228030507,88.52695497122355,98.20324363541634,130959
2025-02-05 01:26:27.421156,98.20324363541634,104.12870441211852,95.82693026325138,102.76640003894946,125582
2025-02-06 01:26:27.421156,102.76640003894946,106.70825527480201,98.96952126916665,103.25006196760029,105668
2025-02-07 01:26:27.421156,103.25006196760029,103.75804009094445,96.37765119554378,98.4421314991989,122481
2025-02-08 01:26:27.421156,98.4421314991989,101.54868814025677,96.02347655177643,96.31979765879332,106931
2025-02-09 01:26:27.421156,96.31979765879332,98.3722624888183,93.1636078630076,93.66051545387197,106956
2025-02-10 01:26:27.421156,93.66051545387197,97.00159448938469,90.71550276522125,95.24281543171475,103154
2025-02-11 01:26:27.421156,95.24281543171475,95.7416538219456,93.81573511979131,95.64407684779727,97650
2025-02-12 01:26:27.421156,95.64407684779727,97.65634309206365,93.0932935988196,95.39522535412,96639
2025-02-13 01:26:27.421156,95.39522535412,102.71873354602029,94.00275254650676,99.0132016621378,117103
2025-02-14 01:26:27.421156,99.0132016621378,101.63551853396376,98.62208873369696,99.32087463585363,100859
2025-02-15 01:26:27.421156,99.32087463585363,102.91276518660044,98.15628057738111,98.46964707460872,102725
2025-02-16 01:26:27.421156,98.46964707460872,101.56699968522767,96.89329233759682,99.95345330190304,107372
2025-02-17 01:26:27.421156,99.95345330190304,102.2852323173159,97.71309710552771,99.1269563313391,103259
2025-02-18 01:26:27.421156,99.1269563313391,102.3709008990509,99.12096219938908,100.49002369933604,107305
2025-02-19 01:26:27.421156,100.49002369933604,101.98804126882806,95.94064683493504,98.33737027084486,109100
2025-02-20 01:26:27.421156,98.33737027084486,100.97103371931476,93.84498076241425,94.70391086281843,112871
2025-02-21 01:26:27.421156,94.70391086281843,97.73501719685402,92.22053379891932,93.90953243201595,97881
2025-02-22 01:26:27.421156,93.90953243201595,100.97070238921809,90.34705038598311,97.3799447855837,114732
2025-02-23 01:26:27.421156,97.3799447855837,99.21084893428775,93.3101314607118,94.30468748880935,109680
2025-02-24 01:26:27.421156,94.30468748880935,97.34379401042662,93.8930541478385,95.30576224799493,100311
2025-02-25 01:26:27.421156,95.30576224799493,97.1820330167817,94.73735931022046,95.15016384180791,95928
2025-02-26 01:26:27.421156,95.15016384180791,96.9700792303802,89.63317299611603,92.52702331866766,105642
2025-02-27 01:26:27.421156,92.52702331866766,94.7282042052503,87.4945323539209,90.57141321545349,100349
2025-02-28 01:26:27.421156,90.57141321545349,91.38800071788118,88.73083667929481,88.96974962317822,96978
2025-03-01 01:26:27.421156,88.96974962317822,90.24536110013459,87.19526060347096,88.87169797251602,89361
2025-03-02 01:26:27.421156,88.87169797251602,92.9293704765034,85.57423496224546,90.89979518008238,101040
2025-03-03 01:26:27.421156,90.89979518008238,93.65022597418317,88.2210601226574,92.88172726210014,102791
2025-03-04 01:26:27.421156,92.88172726210014,93.49968287946211,88.69627586837929,91.9685754949096,96534
2025-03-05 01:26:27.421156,91.9685754949096,93.38514356430737,86.27066322796708,88.28390317765253,106707
2025-03-06 01:26:27.421156,88.28390317765253,91.64151195154658,86.78591127471766,89.23245338737674,93975
2025-03-07 01:26:27.421156,89.23245338737674,91.86396543120966,87.3676161159995,88.34863813693742,92767
2025-03-08 01:26:27.421156,88.34863813693742,90.97843805175334,86.05078156263062,89.58242716823601,95751
2025-03-09 01:26:27.421156,89.58242716823601,92.58523554507319,87.20899851559781,89.37026125858937,90431
2025-03-10 01:26:27.421156,89.37026125858937,92.14933854268526,86.49303130602428,89.75558165962495,91682
2025-03-11 01:26:27.421156,89.75558165962495,90.3958968273903,86.65911405462731,90.12372404240467,91964
2025-03-12 01:26:27.421156,90.12372404240467,91.01433500248487,86.4805788183703,87.00964281380118,102580
2025-03-13 01:26:27.421156,87.00964281380118,89.49047715261148,85.49790852709249,85.56373797116768,92793
2025-03-14 01:26:27.421156,85.56373797116768,85.823280949364,81.34575672588113,83.75458645506023,92800
2025-03-15 01:26:27.421156,83.75458645506023,88.7642137919523,81.32031271779987,85.76875182274206,95839
2025-03-16 01:26:27.421156,85.76875182274206,87.67073375290559,84.39315492297818,86.96906631017444,92970
2025-03-17 01:26:27.421156,86.96906631017444,89.86524306036611,85.43419716292654,88.85613836145478,98291
2025-03-18 01:26:27.421156,88.85613836145478,97.01286209740333,85.66825890721148,93.74197129005711,118171
2025-03-19 01:26:27.421156,93.74197129005711,99.09243338923864,92.84471439678259,96.07488530203167,107739
2025-03-20 01:26:27.421156,96.07488530203167,103.50246519297373,95.68359695759416,100.2800433043305,121305
2025-03-21 01:26:27.421156,100.2800433043305,102.42491767084033,96.10281989831088,98.18815941761704,108647
2025-03-22 01:26:27.421156,98.18815941761704,101.3892692292443,96.81235808318898,100.40102231522609,111465
2025-03-23 01:26:27.421156,100.40102231522609,103.08645697578612,98.59735796591784,99.00779954697413,105973
2025-03-24 01:26:27.421156,99.00779954697413,99.26545561890637,96.2272292114251,97.45905624109695,105202
2025-03-25 01:26:27.421156,97.45905624109695,97.96955282750368,95.64339492320025,97.08190292361233,98967
2025-03-26 01:26:27.421156,97.08190292361233,100.40186495913963,94.25914168037681,99.52133311325997,111718
2025-03-27 01:26:27.421156,99.52133311325997,99.77778912386067,93.80586785162777,96.87966699631798,110087
2025-03-28 01:26:27.421156,96.87966699631798,96.92507194043104,93.27778573402423,95.72746244400227,101488
2025-03-29 01:26:27.421156,95.72746244400227,95.96541753783639,92.80865739612743,93.09964534976389,106238
2025-03-30 01:26:27.421156,93.09964534976389,93.88821725953946,90.76256699589095,91.98219997096513,97569
2025-03-31 01:26:27.421156,91.98219997096513,92.126755374732,87.09143291305958,89.493575903569,101936
2025-04-01 01:26:27.421156,89.493575903569,93.58608897276048,86.5700008092148,92.05416515278824,104857
2025-04-02 01:26:27.421156,92.05416515278824,94.01218172031436,88.80380006315725,89.3056835300942,103048
2025-04-03 01:26:27.421156,89.3056835300942,91.03674769082146,85.76189533184073,88.3188583148142,93252
2025-04-04 01:26:27.421156,88.3188583148142,93.44791470898187,85.94426726583644,92.446957843353,113087
2025-04-05 01:26:27.421156,92.446957843353,97.03056530969522,90.25728712868641,96.84802274392268,118853
2025-04-06 01:26:27.421156,96.84802274392268,97.72157932751506,94.25185942749631,96.00043944351611,100238
2025-04-07 01:26:27.421156,96.00043944351611,99.45676710898104,95.10903959094132,96.56776054112332,99404
2025-04-08 01:26:27.421156,96.56776054112332,98.56568167457223,95.33485141066394,97.02762079571744,99326
2025-04-09 01:26:27.421156,97.02762079571744,105.1696575141209,93.98528356808977,101.58892249824632,124395
2025-04-10 01:26:27.421156,101.58892249824632,103.14947782522901,100.07571490928565,102.1719873834859,105087
2025-04-11 01:26:27.421156,102.1719873834859,104.20416460158705,98.42461762155949,101.45387208023044,105044
2025-04-12 01:26:27.421156,101.45387208023044,104.663391112295,94.28625558022412,97.32612404852458,117964
2025-04-13 01:26:27.421156,97.32612404852458,102.99033384499118,93.86188679380216,100.6125652931933,117044
2025-04-14 01:26:27.421156,100.6125652931933,103.25808347350389,97.03227570177391,100.74962662293078,101434
2025-04-15 01:26:27.421156,100.74962662293078,103.67023794588157,96.49426685352279,99.60543226083922,105326
2025-04-16 01:26:27.421156,99.60543226083922,107.57088733492964,97.41878252349255,103.95724993269299,125716
2025-04-17 01:26:27.421156,103.95724993269299,110.8036357259154,102.80867027698804,108.14884915968258,129106
2025-04-18 01:26:27.421156,108.14884915968258,111.24457874208916,100.42610759531824,103.58793381985572,126392
2025-04-19 01:26:27.421156,103.58793381985572,105.70946230028794,97.99720735037884,101.31152603983836,112693
2025-04-20 01:26:27.421156,101.31152603983836,104.34054399521496,98.49912047293034,102.03353493279789,105643
2025-04-21 01:26:27.421156,102.03353493279789,106.22995547470516,99.42227695497971,104.5760740621388,117288
2025-04-22 01:26:27.421156,104.5760740621388,107.975475786418,102.61126097572746,105.61553679854033,110812
2025-04-23 01:26:27.421156,105.61553679854033,106.60324143936019,99.43510037974572,103.01878854307726,116002
2025-04-24 01:26:27.421156,103.01878854307726,105.22050685583707,99.90064580777538,104.1274877695429,109670
2025-04-25 01:26:27.421156,104.1274877695429,104.22118356695044,102.75111853185936,103.27515419369573,107536
2025-04-26 01:26:27.421156,103.27515419369573,106.56065000427475,100.42831325301616,104.77268790144,112260
2025-04-27 01:26:27.421156,104.77268790144,104.88493576178732,101.41416673101386,104.51511081244412,105802
