date,open,high,low,close,volume
2025-01-03 01:26:27.421156,111.62505306583859,113.99523729248993,108.38075043836332,110.4188675413996,116449
2025-01-06 01:26:27.421156,110.4188675413996,112.3374065185537,109.51688593582473,110.82479364939509,112854
2025-01-07 01:26:27.421156,110.82479364939509,113.5341738920335,110.13775335421228,112.48304588360938,120774
2025-01-08 01:26:27.421156,112.48304588360938,113.54725410315558,109.85596260221212,112.24865788752997,113420
2025-01-09 01:26:27.421156,112.24865788752997,112.96982998806887,108.63246832869795,109.78613699603693,122098
2025-01-10 01:26:27.421156,109.78613699603693,110.32822533719406,105.7339971992223,106.47949780433193,123012
2025-01-13 01:26:27.421156,106.47949780433193,109.12403048506091,105.54654882490642,109.05869949538484,121954
2025-01-14 01:26:27.421156,109.05869949538484,111.53149160288108,107.45784182757794,109.8636069556993,113888
2025-01-15 01:26:27.421156,109.8636069556993,110.00784545608357,108.48751861734355,109.47652997130403,111411
2025-01-16 01:26:27.421156,109.47652997130403,110.47297340479948,108.76150468025848,109.9860857501196,112533
2025-01-17 01:26:27.421156,109.9860857501196,110.62331665395395,107.1480069257794,109.03937917870903,113772
2025-01-20 01:26:27.421156,109.03937917870903,109.78733013070745,105.71937414492055,107.54122653225222,115031
2025-01-21 01:26:27.421156,107.54122653225222,109.41071631505804,104.61865384442136,106.37223974981667,112217
2025-01-22 01:26:27.421156,106.37223974981667,109.22628525063779,105.06089345565537,108.3169897380017,118040
2025-01-23 01:26:27.421156,108.3169897380017,110.31612113402969,103.87286402947335,105.71116877395255,118740
2025-01-24 01:26:27.421156,105.71116877395255,107.6368486298659,103.11139383297208,105.29638518512802,107370
2025-01-27 01:26:27.421156,105.29638518512802,105.47970689512945,102.22808898304687,102.2763758903604,117376
2025-01-28 01:26:27.421156,102.2763758903604,102.72443610827985,99.79872304731009,101.12791383058332,106870
2025-01-29 01:26:27.421156,101.12791383058332,103.32048550297297,98.92319712874267,99.44913578087728,107843
2025-01-30 01:26:27.421156,99.44913578087728,100.05797016276139,98.29881987837005,99.43538284502205,99504
2025-01-31 01:26:27.421156,99.43538284502205,100.43697639110978,95.20096348325696,96.70527297986973,110355
2025-02-03 01:26:27.421156,96.70527297986973,97.94273292135331,95.90628693206105,95.97034632944597,99644
2025-02-04 01:26:27.421156,95.97034632944597,97.85304043378883,94.01585098147723,94.80040347266859,100650
2025-02-05 01:26:27.421156,94.80040347266859,96.30516958830437,93.9388703101188,94.25674136481078,96975
2025-02-06 01:26:27.421156,94.25674136481078,95.75073661669282,93.88165205120693,94.19510429502307,94503
2025-02-07 01:26:27.421156,94.19510429502307,96.21768396334372,91.02256681123195,92.1857875933838,102232
2025-02-10 01:26:27.421156,92.1857875933838,94.18370538636377,91.26158710166973,91.26807858239863,95856
2025-02-11 01:26:27.421156,91.26807858239863,93.65515545594447,90.16551087992393,92.26273499549096,97236
2025-02-12 01:26:27.421156,92.26273499549096,99.88365659590147,92.01970634068246,99.0915622467811,133235
2025-02-13 01:26:27.421156,99.0915622467811,99.85354820639976,96.52699091123324,97.1823296228315,106728
2025-02-14 01:26:27.421156,97.1823296228315,98.01826935305196,93.49465838913743,95.22428814229949,105014
2025-02-17 01:26:27.421156,95.22428814229949,97.31715785914494,93.38424105562734,94.74089642170158,97157
2025-02-18 01:26:27.421156,94.74089642170158,94.76388152182724,93.20820909501953,94.59725438998251,95315
2025-02-19 01:26:27.421156,94.59725438998251,95.66172813723098,93.8335196724077,95.32347135009799,98954
2025-02-20 01:26:27.421156,95.32347135009799,99.65056633676818,93.24065299128758,98.28625118903149,113100
2025-02-21 01:26:27.421156,98.28625118903149,99.68119439450547,95.16072961741554,96.72547600965422,104529
2025-02-24 01:26:27.421156,96.72547600965422,99.0061125748453,95.2404298753644,97.8590468824342,103526
2025-02-25 01:26:27.421156,97.8590468824342,98.79823597081518,96.09533540973572,97.26355757829967,100241
2025-02-26 01:26:27.421156,97.26355757829967,98.28066598465678,96.90125392575209,97.08243919882017,97988
2025-02-27 01:26:27.421156,97.08243919882017,99.04103409413098,95.65836723546593,97.13450892005966,97394
2025-02-28 01:26:27.421156,97.13450892005966,98.29617872144502,95.39226315813754,97.62640849362538,100085
2025-03-03 01:26:27.421156,97.62640849362538,100.71722645165137,96.71684474902233,98.5347345108441,103076
2025-03-04 01:26:27.421156,98.5347345108441,100.04128592422754,96.99283704841254,98.88651942690689,100645
2025-03-05 01:26:27.421156,98.88651942690689,100.04251141312376,95.93703915955646,97.5484442782768,104238
2025-03-06 01:26:27.421156,97.5484442782768,99.67477897471751,95.4180860190215,97.38892155398653,98186
2025-03-07 01:26:27.421156,97.38892155398653,98.55327694796884,92.63557228257977,94.62041591261784,108462
2025-03-10 01:26:27.421156,94.62041591261784,100.49037220818425,93.76296279004984,98.69969648875144,119096
2025-03-11 01:26:27.421156,98.69969648875144,99.75193013731791,95.82333007596705,96.63039587987085,106976
2025-03-12 01:26:27.421156,96.63039587987085,98.41560745677776,94.70942604244397,96.46298983392012,97300
2025-03-13 01:26:27.421156,96.46298983392012,97.32388771554689,93.63903058296218,94.77545002994309,103213
2025-03-14 01:26:27.421156,94.77545002994309,96.40680431929093,93.67928503518557,93.93081543554342,98153
2025-03-17 01:26:27.421156,93.93081543554342,95.4852647541132,92.0738078218155,94.98744535653061,100270
2025-03-18 01:26:27.421156,94.98744535653061,97.35129763605721,93.98036321221485,95.54999932445232,98362
2025-03-19 01:26:27.421156,95.54999932445232,95.96436797309632,94.95240948437122,95.44802474851116,95957
2025-03-20 01:26:27.421156,95.44802474851116,96.76920976908174,93.40046718816025,94.116644383408,100773
2025-03-21 01:26:27.421156,94.116644383408,94.30518475951149,92.1904384356275,92.42991300328448,100863
2025-03-24 01:26:27.421156,92.42991300328448,95.64015305925662,90.3829355296751,93.84076309192962,100895
2025-03-25 01:26:27.421156,93.84076309192962,95.7065249286026,91.84668177174866,94.6175402294881,98501
2025-03-26 01:26:27.421156,94.6175402294881,94.94516003828448,93.61229561658466,94.88934962332479,96248
2025-03-27 01:26:27.421156,94.88934962332479,97.1138947830576,92.80997197770718,96.37785920270876,103820
2025-03-28 01:26:27.421156,96.37785920270876,101.27028165244688,95.86884098282789,99.38518021397307,114421
2025-03-31 01:26:27.421156,99.38518021397307,100.98160538269376,99.32196371993484,99.47955761035617,99951
2025-04-01 01:26:27.421156,99.47955761035617,99.66326120053519,98.24726829877706,98.35734167046148,103968
2025-04-02 01:26:27.421156,98.35734167046148,100.34920769864829,97.1247409103088,98.87253560856219,101448
2025-04-03 01:26:27.421156,98.87253560856219,101.29746917764533,97.49679075348114,99.80892012266922,104490
2025-04-04 01:26:27.421156,99.80892012266922,102.45680347429924,97.965884343483,100.55738692849471,104299
2025-04-07 01:26:27.421156,100.55738692849471,103.06936952837533,98.70710613548785,101.27834059800497,104883
2025-04-08 01:26:27.421156,101.27834059800497,102.4332122958663,98.59117267370611,98.7006168789249,111589
2025-04-09 01:26:27.421156,98.7006168789249,99.56050042412215,95.11865690261249,96.4248573165707,107803
2025-04-10 01:26:27.421156,96.4248573165707,99.90398416159016,95.9529617736905,97.84879516617187,104968
2025-04-11 01:26:27.421156,97.84879516617187,101.65744381526332,97.40097280987679,100.57606417415926,114212
2025-04-14 01:26:27.421156,100.57606417415926,104.24723990716943,100.428749684967,103.90180476324072,120530
2025-04-15 01:26:27.421156,103.90180476324072,105.65529765727447,103.71615146148851,104.30245604988228,106305
2025-04-16 01:26:27.421156,104.30245604988228,104.9478998060349,103.19084391979224,103.93731967122582,105763
2025-04-17 01:26:27.421156,103.93731967122582,105.4479274165914,102.19306997109301,105.00436526475671,110339
2025-04-18 01:26:27.421156,105.00436526475671,108.77387247427694,103.04501830749366,106.49013373721424,113918
2025-04-21 01:26:27.421156,106.49013373721424,107.18719885075926,103.88956355679665,104.5499579124783,114250
2025-04-22 01:26:27.421156,104.5499579124783,106.35060234473792,102.65589757418473,105.72210697101896,111582
2025-04-23 01:26:27.421156,105.72210697101896,105.92633155257481,104.66512603638385,105.87228356991533,106623
2025-04-24 01:26:27.421156,105.87228356991533,106.38504735799258,103.00690534579928,104.87921859487443,109844
2025-04-25 01:26:27.421156,104.87921859487443,109.03308257728168,103.8809912010927,107.2096928883816,118862
