date,open,high,low,close,volume
2025-03-19 01:26:27.421156,117.73353223128014,119.03437661189005,115.214854218996,116.85673670016737,121240
2025-03-20 01:26:27.421156,116.85673670016737,117.99038582427379,114.01261977179033,114.55222920504387,126074
2025-03-21 01:26:27.421156,114.55222920504387,115.62405096822488,111.30074412019414,112.66969001048687,122082
2025-03-24 01:26:27.421156,112.66969001048687,114.24160096331553,107.81911355945469,109.81693294667377,124080
2025-03-25 01:26:27.421156,109.81693294667377,112.45996159589497,108.27373222771486,111.57141077105277,120343
2025-03-26 01:26:27.421156,111.57141077105277,114.06980674096984,109.39610572789296,113.31737863415142,122047
2025-03-27 01:26:27.421156,113.31737863415142,114.93178510576891,110.47148066231392,112.90146591342345,114981
2025-03-28 01:26:27.421156,112.90146591342345,115.27739122730142,109.91057298111784,112.11818449204394,116034
2025-03-31 01:26:27.421156,112.11818449204394,115.94172344827678,110.9029248289321,113.66068228363807,121373
2025-04-01 01:26:27.421156,113.66068228363807,115.28064700372202,111.62819377730665,115.15030460686732,122598
2025-04-02 01:26:27.421156,115.15030460686732,115.48244550505551,114.51062325252263,115.23344537259132,115649
2025-04-03 01:26:27.421156,115.23344537259132,116.6423407164576,114.63735296613153,116.63879333288993,123665
2025-04-04 01:26:27.421156,116.63879333288993,119.07150698624382,115.90087343790871,117.52503855175084,121956
2025-04-07 01:26:27.421156,117.52503855175084,119.4520062458416,113.06133126915725,113.17472414266287,134926
2025-04-08 01:26:27.421156,113.17472414266287,115.65745356050738,112.25258865416986,114.90253170418676,123541
2025-04-09 01:26:27.421156,114.90253170418676,116.35944281435889,114.35568416186946,114.66046128197752,115870
2025-04-10 01:26:27.421156,114.66046128197752,118.30930536174895,114.09109993521872,116.52736485050784,125861
2025-04-11 01:26:27.421156,116.52736485050784,120.53500522483915,115.86233689156077,118.26145248526964,126931
2025-04-14 01:26:27.421156,118.26145248526964,123.23852984471192,116.80999987033266,121.03725364630571,134916
2025-04-15 01:26:27.421156,121.03725364630571,122.42878603416868,117.99888428222147,118.41423789798098,131529
2025-04-16 01:26:27.421156,118.41423789798098,119.75204255656708,116.03653314641741,116.63788671733101,125519
2025-04-17 01:26:27.421156,116.63788671733101,119.59281853247911,114.1845201026267,118.0931692494788,125369
2025-04-18 01:26:27.421156,118.0931692494788,120.94160632147994,116.88157058199884,119.76367983925118,128116
2025-04-21 01:26:27.421156,119.76367983925118,120.70360430093677,117.39121819301828,117.62674640344349,128311
2025-04-22 01:26:27.421156,117.62674640344349,120.80992177488402,116.23702189926158,119.12754327747847,126631
2025-04-23 01:26:27.421156,119.12754327747847,120.67474806008225,116.18283612727448,118.66463162207629,120979
2025-04-24 01:26:27.421156,118.66463162207629,120.43337969419431,117.1534844374951,118.73134153930515,119064
2025-04-25 01:26:27.421156,118.73134153930515,122.06137291529829,117.93330115967368,119.55844854525103,123693
