date,open,high,low,close,volume
2025-02-21 01:13:05.348097,115.43074018356293,117.32529460838796,114.34599020220465,114.48192203594857,119226
2025-02-22 01:13:05.348097,114.48192203594857,116.22640861814955,111.66141811328937,112.280026279284,123289
2025-02-23 01:13:05.348097,112.280026279284,114.2276882891538,110.24215341631745,111.76729296053094,114330
2025-02-24 01:13:05.348097,111.76729296053094,113.61767552323558,108.16435680717929,111.4138236850933,113181
2025-02-25 01:13:05.348097,111.4138236850933,113.72346409251914,105.35942159505738,108.33743509885218,123719
2025-02-26 01:13:05.348097,108.33743509885218,110.65560687160604,105.57436460050099,106.00283394797154,117675
2025-02-27 01:13:05.348097,106.00283394797154,108.53250462151095,104.30587459697513,106.0141589332933,106070
2025-02-28 01:13:05.348097,106.0141589332933,106.42759803971539,102.31306814394414,106.10442245701209,106555
2025-03-01 01:13:05.348097,106.10442245701209,108.95787311331675,100.77592351501086,103.41958224054854,116843
2025-03-02 01:13:05.348097,103.41958224054854,105.6764287717982,99.88359679993427,104.32336932071456,108842
2025-03-03 01:13:05.348097,104.32336932071456,108.7129043044328,103.22067124755891,107.4304546243666,122965
2025-03-04 01:13:05.348097,107.4304546243666,112.7272576172912,106.16468726616336,108.66183450325553,114818
2025-03-05 01:13:05.348097,108.66183450325553,110.41181617127636,105.24006214222052,106.69283296028016,116537
2025-03-06 01:13:05.348097,106.69283296028016,109.48035820412674,104.2390719199259,105.77329748192456,110370
2025-03-07 01:13:05.348097,105.77329748192456,110.36238649056145,102.67492329473093,107.73551985003037,117546
2025-03-08 01:13:05.348097,107.73551985003037,109.9736340891101,106.96885309902973,109.57109537263995,118748
2025-03-09 01:13:05.348097,109.57109537263995,112.68481691894927,109.55215005025529,110.09886229667262,112737
2025-03-10 01:13:05.348097,110.09886229667262,111.46621169000281,107.98835202978456,109.0326855218884,114363
2025-03-11 01:13:05.348097,109.0326855218884,109.15305339212193,108.44042342952709,108.96936808680276,109285
2025-03-12 01:13:05.348097,108.96936808680276,112.92197354795887,108.25555868641659,108.6667248670985,110179
2025-03-13 01:13:05.348097,108.6667248670985,114.4085503122604,105.63805357547152,111.00164233592756,122676
2025-03-14 01:13:05.348097,111.00164233592756,112.51518880078295,110.70171561054913,111.54505762428164,114262
2025-03-15 01:13:05.348097,111.54505762428164,114.10690610645887,104.96949601356772,107.90704856578581,126097
2025-03-16 01:13:05.348097,107.90704856578581,109.36223611176614,104.75182127151886,106.00986705072287,115495
2025-03-17 01:13:05.348097,106.00986705072287,110.86442187765716,104.76461261904616,109.8467056682293,129030
2025-03-18 01:13:05.348097,109.8467056682293,111.67241079309862,107.26141121013184,107.54260964012406,119063
2025-03-19 01:13:05.348097,107.54260964012406,107.88338164383225,102.99870482227853,106.1049293181767,113293
2025-03-20 01:13:05.348097,106.1049293181767,107.05711494637453,104.0102440649995,105.18525073648065,109783
2025-03-21 01:13:05.348097,105.18525073648065,107.2528347314562,95.25113871686449,98.21867432181445,133051
2025-03-22 01:13:05.348097,98.21867432181445,101.24187349192661,96.4820220920045,97.97305882793019,99201
2025-03-23 01:13:05.348097,97.97305882793019,102.35540380995091,95.32947835460924,99.0869943643339,104656
2025-03-24 01:13:05.348097,99.0869943643339,102.48363038538382,93.78029749207985,96.4785764368108,109520
2025-03-25 01:13:05.348097,96.4785764368108,101.07804726037244,93.17105790518045,97.89838607632663,104997
2025-03-26 01:13:05.348097,97.89838607632663,104.73210229741896,94.40681761599652,101.02989453104898,116687
2025-03-27 01:13:05.348097,101.02989453104898,106.07733752895533,99.14276175068707,102.53998305951508,110090
2025-03-28 01:13:05.348097,102.53998305951508,104.88732576521112,99.3061889663166,103.99710743709218,111282
2025-03-29 01:13:05.348097,103.99710743709218,106.82754336952506,99.09970914956288,102.42594318522704,110281
2025-03-30 01:13:05.348097,102.42594318522704,104.15551134513557,99.17753181174051,102.89281609651941,105227
2025-03-31 01:13:05.348097,102.89281609651941,105.75039363925548,99.52654711618497,99.80464486987658,115245
2025-04-01 01:13:05.348097,99.80464486987658,103.89280907976823,97.22550249586494,100.98248387572622,106871
2025-04-02 01:13:05.348097,100.98248387572622,101.11189841643775,98.5033803830786,100.90966271008058,101273
2025-04-03 01:13:05.348097,100.90966271008058,103.7537309759687,99.72875787301678,103.6180401863683,117159
2025-04-04 01:13:05.348097,103.6180401863683,106.3125716768872,99.92472918260248,101.6262181463288,111585
2025-04-05 01:13:05.348097,101.6262181463288,107.14833643056737,99.82476013421143,105.34962434840533,123966
2025-04-06 01:13:05.348097,105.34962434840533,106.39567648924542,101.65344511262892,104.42095833974525,109064
2025-04-07 01:13:05.348097,104.42095833974525,107.22405128116309,101.68648071201045,105.43904335780151,110529
2025-04-08 01:13:05.348097,105.43904335780151,109.08631893941393,102.97059462635221,103.91624799909556,111530
2025-04-09 01:13:05.348097,103.91624799909556,105.48408830361917,99.76688903545906,103.11652382679362,107115
2025-04-10 01:13:05.348097,103.11652382679362,106.59018411162683,101.58726062050226,105.14463633118584,115285
2025-04-11 01:13:05.348097,105.14463633118584,108.53701876481124,102.7646875421225,106.96641905672577,116075
2025-04-12 01:13:05.348097,106.96641905672577,109.46211592111132,105.8157166720386,106.07469619468813,110533
2025-04-13 01:13:05.348097,106.07469619468813,107.41575888126118,103.99262630810406,105.07126448155856,110088
2025-04-14 01:13:05.348097,105.07126448155856,108.58635687058793,101.04623128020206,101.12715174151933,120847
2025-04-15 01:13:05.348097,101.12715174151933,102.12587493239066,92.43337614765343,95.9077466505289,122004
2025-04-16 01:13:05.348097,95.9077466505289,100.7623585557836,94.64156725294748,100.00720936791868,120504
2025-04-17 01:13:05.348097,100.00720936791868,102.7302993037821,98.18419383216262,100.62836711485578,103734
2025-04-18 01:13:05.348097,100.62836711485578,108.21996973024585,99.15131272103831,104.81768597973728,125764
2025-04-19 01:13:05.348097,104.81768597973728,106.72488190076648,98.41717429793594,102.09984874384368,115689
2025-04-20 01:13:05.348097,102.09984874384368,105.60830490093585,98.50570957178134,102.22284030872466,102837
2025-04-21 01:13:05.348097,102.22284030872466,102.50834872769117,99.39376721875912,100.31610417264262,109849
2025-04-22 01:13:05.348097,100.31610417264262,103.15790611393244,94.60082415899163,96.39725083634593,115991
2025-04-23 01:13:05.348097,96.39725083634593,99.69029560337201,93.69305471076946,96.59183327670928,97564
2025-04-24 01:13:05.348097,96.59183327670928,98.06885472531499,92.07766216403103,94.84377332401355,103584
2025-04-25 01:13:05.348097,94.84377332401355,95.46466124560932,90.31320690462891,90.39340922655944,112645
2025-04-26 01:13:05.348097,90.39340922655944,92.11111296166621,88.0977227490298,88.84433683537999,96589
2025-04-27 01:13:05.348097,88.84433683537999,94.39762218211587,88.20689193200538,91.94282159810417,107435
