date,open,high,low,close,volume
2024-12-13 01:26:27.421156,105.86927667227707,107.95891362889162,104.02141589857908,107.46835255625743,115463
2024-12-16 01:26:27.421156,107.46835255625743,108.90825322766736,106.18997463081149,107.9390849242245,110292
2024-12-17 01:26:27.421156,107.9390849242245,110.6644788497606,106.26841099937515,108.90158189085729,113714
2024-12-18 01:26:27.421156,108.90158189085729,112.99931228534672,107.15277413736256,111.30262204283399,123307
2024-12-19 01:26:27.421156,111.30262204283399,114.40664026952665,109.91302368016765,113.27808231354021,123155
2024-12-20 01:26:27.421156,113.27808231354021,115.66999640082355,112.64919633872196,114.95071274405689,123313
2024-12-23 01:26:27.421156,114.95071274405689,120.53746493900094,113.85525069078379,118.60813874917088,136895
2024-12-24 01:26:27.421156,118.60813874917088,120.7485748905843,117.97187527292706,119.64484737387913,124828
2024-12-25 01:26:27.421156,119.64484737387913,122.88872360608211,118.13084415950517,121.67195914953044,131807
2024-12-26 01:26:27.421156,121.67195914953044,124.17968168395032,118.64651372848702,119.09442885563675,131982
2024-12-27 01:26:27.421156,119.09442885563675,121.23733372428306,117.2615209485073,119.52727471932663,121691
2024-12-30 01:26:27.421156,119.52727471932663,121.72768960821747,119.32136142789763,119.7537602460865,120886
2024-12-31 01:26:27.421156,119.7537602460865,120.72716208996718,119.17277621896902,120.64995735289872,125130
2025-01-01 01:26:27.421156,120.64995735289872,121.95096094512601,118.11240921659065,118.64151732856385,128683
2025-01-02 01:26:27.421156,118.64151732856385,122.43788044192476,117.56477004835342,120.24504103617,128262
2025-01-03 01:26:27.421156,120.24504103617,126.11665720024725,118.93057992824664,124.49082856752662,145719
2025-01-06 01:26:27.421156,124.49082856752662,125.93766141867053,123.94319287475659,125.02218939063707,127678
2025-01-07 01:26:27.421156,125.02218939063707,125.9580274642498,121.43543425357761,121.9592588877034,137273
2025-01-08 01:26:27.421156,121.9592588877034,124.70724546506919,121.39787361516436,122.00613123000548,122240
2025-01-09 01:26:27.421156,122.00613123000548,125.12678289253162,120.02833727584914,123.07188333099236,128400
2025-01-10 01:26:27.421156,123.07188333099236,125.33596945361298,121.88411151348281,123.76251090528785,127215
2025-01-13 01:26:27.421156,123.76251090528785,125.81312513107108,121.69897209746829,124.13442551793031,125993
2025-01-14 01:26:27.421156,124.13442551793031,128.68592574177632,122.02900785115199,125.9298042457132,134906
2025-01-15 01:26:27.421156,125.9298042457132,128.20392936388308,123.92994932564845,127.58384042530797,135854
2025-01-16 01:26:27.421156,127.58384042530797,127.88337158820005,124.78580433546475,126.5576293898748,131688
2025-01-17 01:26:27.421156,126.5576293898748,130.2579668744791,124.97023820404377,128.739100800683,139646
2025-01-20 01:26:27.421156,128.739100800683,129.16925222896424,125.82026811209428,125.96409580809427,139839
2025-01-21 01:26:27.421156,125.96409580809427,126.83593061805446,122.23882378427825,125.02514216433269,129719
2025-01-22 01:26:27.421156,125.02514216433269,125.98692072874042,123.41560461256161,123.75569887095911,130102
2025-01-23 01:26:27.421156,123.75569887095911,125.44700827817188,122.18029425103985,123.34930424674042,125381
2025-01-24 01:26:27.421156,123.34930424674042,124.91027757315099,123.01069572075968,123.02495519023212,124646
2025-01-27 01:26:27.421156,123.02495519023212,124.77680537704651,122.1868705792499,123.14390168134298,123738
2025-01-28 01:26:27.421156,123.14390168134298,125.99112770495353,120.39522626605091,123.86262070544032,127456
2025-01-29 01:26:27.421156,123.86262070544032,124.12236552428853,117.42440465203474,120.06602533949535,139049
2025-01-30 01:26:27.421156,120.06602533949535,122.42026045252338,117.62346906108459,121.23741369535597,127094
2025-01-31 01:26:27.421156,121.23741369535597,124.16798721728591,119.60165516543277,122.24145972724271,127261
2025-02-03 01:26:27.421156,122.24145972724271,125.83565915945428,121.30803221179629,125.2415169891505,140241
2025-02-04 01:26:27.421156,125.2415169891505,129.5133255247004,123.19977081573408,127.99354343132055,141753
2025-02-05 01:26:27.421156,127.99354343132055,130.22055152397064,125.7893139407401,130.10146606917957,140641
2025-02-06 01:26:27.421156,130.10146606917957,135.51919436903123,127.63808191251202,133.05655115899322,147831
2025-02-07 01:26:27.421156,133.05655115899322,134.56664918670486,132.96766072313324,133.04283223892074,133111
2025-02-10 01:26:27.421156,133.04283223892074,135.22802403404148,130.93608833408086,132.94758177415997,133423
2025-02-11 01:26:27.421156,132.94758177415997,137.14726730370825,132.88797555638035,136.04828646261285,151551
2025-02-12 01:26:27.421156,136.04828646261285,138.73208695128304,132.30071781261074,134.14473795392618,143662
2025-02-13 01:26:27.421156,134.14473795392618,135.8389150256178,129.23047144606437,131.67569925435882,144020
2025-02-14 01:26:27.421156,131.67569925435882,133.88261024507068,127.93526486135843,128.57122537896373,144093
2025-02-17 01:26:27.421156,128.57122537896373,130.7512621039305,127.0449405436695,129.82682900323053,136104
2025-02-18 01:26:27.421156,129.82682900323053,130.35249060719903,125.99877579458898,128.76715930530176,134065
2025-02-19 01:26:27.421156,128.76715930530176,129.1866357982383,126.67418257781753,126.68875772761723,137080
2025-02-20 01:26:27.421156,126.68875772761723,130.37438708320528,124.34306235104222,129.56941028807242,143972
2025-02-21 01:26:27.421156,129.56941028807242,132.13676498639984,126.07112696708106,128.8937029470411,132272
2025-02-24 01:26:27.421156,128.8937029470411,130.54383149665645,126.24678760301916,130.1305433113489,136314
2025-02-25 01:26:27.421156,130.1305433113489,132.536160006531,124.17956524896988,126.93893525702686,142896
2025-02-26 01:26:27.421156,126.93893525702686,128.6293123082891,123.3178542316292,125.54160714275702,132528
2025-02-27 01:26:27.421156,125.54160714275702,128.70771758731468,123.12632102260105,127.6158327525037,137986
2025-02-28 01:26:27.421156,127.6158327525037,131.38642314196127,126.88867195476195,129.1469996836607,136802
2025-03-03 01:26:27.421156,129.1469996836607,132.01759345063275,127.02915966610416,131.74791788129232,144752
2025-03-04 01:26:27.421156,131.74791788129232,134.6905073209369,129.95144577831778,134.4261773204099,147817
2025-03-05 01:26:27.421156,134.4261773204099,137.97345875173082,133.66602234163187,136.02774082559304,144035
2025-03-06 01:26:27.421156,136.02774082559304,138.10513365610123,134.83411968725605,137.86313692358553,147040
2025-03-07 01:26:27.421156,137.86313692358553,138.95440681492158,134.70719861646666,137.68504594452963,138575
2025-03-10 01:26:27.421156,137.68504594452963,140.08884754458032,135.98352563763325,138.3277985831951,141541
2025-03-11 01:26:27.421156,138.3277985831951,142.47848665273685,137.21958537960634,140.26504987599844,149951
2025-03-12 01:26:27.421156,140.26504987599844,142.02487648973312,138.48171264717038,141.78035097566107,149356
2025-03-13 01:26:27.421156,141.78035097566107,145.338714886231,141.37885019337386,142.45573545767442,145832
2025-03-14 01:26:27.421156,142.45573545767442,142.93308404250362,139.1843332270329,142.37129206073945,142793
2025-03-17 01:26:27.421156,142.37129206073945,142.59747351422556,138.29294798785048,139.0559544246684,155632
2025-03-18 01:26:27.421156,139.0559544246684,142.15635083519587,137.9957716797962,138.20033360389777,142478
2025-03-19 01:26:27.421156,138.20033360389777,139.48236089994677,138.17806396923567,138.7522957390316,141512
2025-03-20 01:26:27.421156,138.7522957390316,140.7816985736404,136.16483867672608,140.40543859239855,148671
2025-03-21 01:26:27.421156,140.40543859239855,142.89793278212542,137.62888800738202,141.463673536562,146754
2025-03-24 01:26:27.421156,141.463673536562,145.19110808955674,140.55604768023105,143.96625227771935,156479
2025-03-25 01:26:27.421156,143.96625227771935,149.93583618345292,142.90459378798107,146.96438689379178,161955
2025-03-26 01:26:27.421156,146.96438689379178,149.60985893363875,142.13508136332536,144.50693738775183,156794
2025-03-27 01:26:27.421156,144.50693738775183,146.54530130069566,139.25808678638745,141.22975390467926,157615
2025-03-28 01:26:27.421156,141.22975390467926,144.87521650600638,139.14413774956367,143.16229048200321,152824
2025-03-31 01:26:27.421156,143.16229048200321,144.3299783286793,136.09360075286213,139.02849218007316,159697
2025-04-01 01:26:27.421156,139.02849218007316,141.70682458398178,137.31174199796214,139.18157336458557,139946
2025-04-02 01:26:27.421156,139.18157336458557,142.54547624025136,138.58412821145802,140.87694750915833,149353
2025-04-03 01:26:27.421156,140.87694750915833,143.79903433610926,137.74831873396363,138.87397398102894,148888
2025-04-04 01:26:27.421156,138.87397398102894,141.69262635962795,137.41484274108177,137.67849196901216,143655
2025-04-07 01:26:27.421156,137.67849196901216,140.28117782807905,134.70711144818122,138.49417466669493,142572
2025-04-08 01:26:27.421156,138.49417466669493,141.9863334740136,135.48548272443307,139.0345694566923,141736
2025-04-09 01:26:27.421156,139.0345694566923,140.9953122798422,137.3708430931432,138.65216615305,140564
2025-04-10 01:26:27.421156,138.65216615305,141.42412443679237,136.5124894478853,138.26342615608544,140207
2025-04-11 01:26:27.421156,138.26342615608544,141.21060636921402,135.2089424883871,138.02953173268023,139199
2025-04-14 01:26:27.421156,138.02953173268023,139.28899826878379,130.69067183433532,133.2487174692036,157152
2025-04-15 01:26:27.421156,133.2487174692036,136.62290179747478,131.82564490835102,135.65329735240527,147676
2025-04-16 01:26:27.421156,135.65329735240527,138.3994611276737,134.73665501592424,135.7697715584837,136352
2025-04-17 01:26:27.421156,135.7697715584837,140.24874107175853,133.9284222290876,137.4545755277865,145878
2025-04-18 01:26:27.421156,137.4545755277865,140.4210556513744,135.5501389098166,137.49938901363862,137723
2025-04-21 01:26:27.421156,137.49938901363862,140.37088140174234,136.41135282851127,139.16916857690134,147518
2025-04-22 01:26:27.421156,139.16916857690134,140.97749370425223,133.65154166744526,135.73470653762465,152907
2025-04-23 01:26:27.421156,135.73470653762465,136.8392639073196,133.1337423319405,133.1354755624209,146131
2025-04-24 01:26:27.421156,133.1354755624209,138.65480356482038,131.24559369777148,135.84106862173806,149369
2025-04-25 01:26:27.421156,135.84106862173806,138.32259104705318,133.30671060079774,135.508919327273,137169
