date,open,high,low,close,volume
2025-02-25 01:41:10.192956,119.24656417084061,120.87543458843128,118.26357658541919,120.75701287712509,128309
2025-02-26 01:41:10.192956,120.75701287712509,124.13002553192396,120.41221186967375,121.69886783991487,126408
2025-02-27 01:41:10.192956,121.69886783991487,128.11771949072812,119.49999846705386,126.05514620000115,147836
2025-02-28 01:41:10.192956,126.05514620000115,127.44152210923839,125.00515866034014,125.70397119660686,127459
2025-03-03 01:41:10.192956,125.70397119660686,129.43442817365028,125.62022100796743,127.4664836568691,136279
2025-03-04 01:41:10.192956,127.4664836568691,130.01644766410598,126.64581654549595,127.5566897189104,128007
2025-03-05 01:41:10.192956,127.5566897189104,128.54316158436976,126.58957059484426,126.61874463556023,131308
2025-03-06 01:41:10.192956,126.61874463556023,128.02152061739818,124.48117081094765,127.41039919819818,131368
2025-03-07 01:41:10.192956,127.41039919819818,127.86787827043224,127.05111621119138,127.10169026041477,128645
2025-03-10 01:41:10.192956,127.10169026041477,128.52522119165394,123.37828494329108,124.99185437311385,135541
2025-03-11 01:41:10.192956,124.99185437311385,128.27451226115372,124.37551838803363,125.55021914639956,128342
2025-03-12 01:41:10.192956,125.55021914639956,127.08483213938483,122.8089884423597,125.06825239924524,127478
2025-03-13 01:41:10.192956,125.06825239924524,127.42448259588842,122.43103778941943,124.3099399146884,128101
2025-03-14 01:41:10.192956,124.3099399146884,128.319829957837,123.46433330110722,125.92385259434154,133993
2025-03-17 01:41:10.192956,125.92385259434154,130.71478965257415,123.78495158919462,128.06528179372992,138772
2025-03-18 01:41:10.192956,128.06528179372992,128.72898444238794,127.06044765265416,127.2360737467983,131382
2025-03-19 01:41:10.192956,127.2360737467983,128.5891584606809,124.88719787768702,125.44833037163687,134387
2025-03-20 01:41:10.192956,125.44833037163687,129.37565106981637,122.77860394977108,127.72237818425036,139092
2025-03-21 01:41:10.192956,127.72237818425036,129.2445944720289,125.90422117576719,125.9305120781966,134889
2025-03-24 01:41:10.192956,125.9305120781966,129.41382620795392,123.85015928331202,129.15805015280108,145295
2025-03-25 01:41:10.192956,129.15805015280108,129.7656232766573,126.79697382910338,127.24220651096451,136821
2025-03-26 01:41:10.192956,127.24220651096451,128.83212603231044,125.5354959088105,128.29130886869444,133536
2025-03-27 01:41:10.192956,128.29130886869444,132.81892418077345,127.45777567342648,129.9975181842759,138528
2025-03-28 01:41:10.192956,129.9975181842759,131.86534892300602,128.5906682430845,130.79512199589846,134783
2025-03-31 01:41:10.192956,130.79512199589846,133.9362317136749,130.61670532085006,132.49090781580657,140969
2025-04-01 01:41:10.192956,132.49090781580657,134.7529904067174,130.48061667620752,132.63604532306562,133361
2025-04-02 01:41:10.192956,132.63604532306562,139.7492064941616,129.96234051071775,137.7267558074487,163180
2025-04-03 01:41:10.192956,137.7267558074487,140.61784781894073,136.20980365831718,137.71294456925168,137782
2025-04-04 01:41:10.192956,137.71294456925168,138.99175435929794,130.35696564303817,132.64812046521166,157972
2025-04-07 01:41:10.192956,132.64812046521166,136.1643573429275,131.76075032550358,135.2091412154648,148014
2025-04-08 01:41:10.192956,135.2091412154648,137.60652349351716,133.53909079303696,136.87871249009822,145226
2025-04-09 01:41:10.192956,136.87871249009822,138.2177862093492,134.97813773799646,135.1579321430315,143761
2025-04-10 01:41:10.192956,135.1579321430315,135.52729957618732,130.69156709180888,132.9933773838238,143816
2025-04-11 01:41:10.192956,132.9933773838238,137.2808582607746,131.0771193050181,136.37204238965384,153265
2025-04-14 01:41:10.192956,136.37204238965384,136.7773724432736,132.83411795614037,133.64559937727682,147277
2025-04-15 01:41:10.192956,133.64559937727682,138.21693270274642,131.17037851626426,137.10272459668886,154388
2025-04-16 01:41:10.192956,137.10272459668886,137.86938570010238,131.91190851746038,134.48726061166764,147564
2025-04-17 01:41:10.192956,134.48726061166764,137.49781819248082,133.25667321094943,136.64002289292912,147403
2025-04-18 01:41:10.192956,136.64002289292912,141.5529773442836,133.9660643328975,138.90771079816128,150246
2025-04-21 01:41:10.192956,138.90771079816128,140.0583266601744,136.2312408114321,137.19300400097075,145766
2025-04-22 01:41:10.192956,137.19300400097075,138.78710563582993,135.84179418235792,135.95679994018613,142137
2025-04-23 01:41:10.192956,135.95679994018613,137.61715086337125,133.32257129200283,136.48513243369038,139126
2025-04-24 01:41:10.192956,136.48513243369038,137.31055289368857,134.08997352501032,136.87317336109967,138813
2025-04-25 01:41:10.192956,136.87317336109967,138.52001372319415,133.09088710631707,135.5159493919869,142302
