date,open,high,low,close,volume
2024-12-20 01:26:27.421156,107.87441602713628,109.22713216757201,104.02166130559483,104.95106947676703,119567
2024-12-23 01:26:27.421156,104.95106947676703,106.31247529882559,101.75159004141159,103.86573351566832,109292
2024-12-24 01:26:27.421156,103.86573351566832,103.90406113744923,101.08342248991839,101.95179970221676,111521
2024-12-25 01:26:27.421156,101.95179970221676,103.96244629832859,100.97973693080084,103.04253070188794,108496
2024-12-26 01:26:27.421156,103.04253070188794,105.65186643513536,101.51803440202366,104.56898571850482,112201
2024-12-27 01:26:27.421156,104.56898571850482,107.13707761339359,104.41918456954818,105.11917145002775,107870
2024-12-30 01:26:27.421156,105.11917145002775,107.0428178050812,101.41783851433755,103.34766211130827,112205
2024-12-31 01:26:27.421156,103.34766211130827,106.440329137726,101.2063060824027,104.47618057887638,110118
2025-01-01 01:26:27.421156,104.47618057887638,106.94138449826683,102.22895628363808,104.92191747855918,107150
2025-01-02 01:26:27.421156,104.92191747855918,107.36395574070983,102.65906021462979,105.38199767064778,107682
2025-01-03 01:26:27.421156,105.38199767064778,107.78628471289213,103.27994182283878,105.53933600677912,106326
2025-01-06 01:26:27.421156,105.53933600677912,107.69785070363855,104.1944757849454,107.3148430404009,116192
2025-01-07 01:26:27.421156,107.3148430404009,109.68447365247118,105.54770799658509,106.77649386791647,109468
2025-01-08 01:26:27.421156,106.77649386791647,108.60849962363848,106.03409079195808,106.93062130004297,107701
2025-01-09 01:26:27.421156,106.93062130004297,109.57341473994862,105.44838392883273,107.8272370046358,112310
2025-01-10 01:26:27.421156,107.8272370046358,109.08648645468905,107.80532268055524,108.03626343078419,109081
2025-01-13 01:26:27.421156,108.03626343078419,110.8527092241899,107.82827941362818,108.78297704851059,112516
2025-01-14 01:26:27.421156,108.78297704851059,109.35670196545344,107.15653339864998,107.59792053791827,113523
2025-01-15 01:26:27.421156,107.59792053791827,109.2766112837093,105.43313164781203,108.99604734524863,115986
2025-01-16 01:26:27.421156,108.99604734524863,109.17428134065248,106.16596295246458,108.60871439340362,110545
2025-01-17 01:26:27.421156,108.60871439340362,110.40951794493532,107.2734788154503,110.01301225634757,117034
2025-01-20 01:26:27.421156,110.01301225634757,111.61761168680174,108.65757766139966,110.20224209592442,111148
2025-01-21 01:26:27.421156,110.20224209592442,111.06662332283003,108.22403855224775,110.45986034941147,111747
2025-01-22 01:26:27.421156,110.45986034941147,111.99807240632417,108.37629622147028,110.15322474043234,111686
2025-01-23 01:26:27.421156,110.15322474043234,112.60701317056912,108.64157091644717,111.24706090769502,116716
2025-01-24 01:26:27.421156,111.24706090769502,114.93653550186204,109.94436058214364,112.54925218576021,119060
2025-01-27 01:26:27.421156,112.54925218576021,119.01190917222559,111.8266450956543,117.05101516661226,139559
2025-01-28 01:26:27.421156,117.05101516661226,119.09037499828743,117.04858787934042,117.8262319322908,121702
2025-01-29 01:26:27.421156,117.8262319322908,120.7502929934781,115.40668737755999,120.74795081582255,135356
2025-01-30 01:26:27.421156,120.74795081582255,122.41113372941982,118.62899607572444,121.2747752216616,123908
2025-01-31 01:26:27.421156,121.2747752216616,123.14128268066627,120.99158527983705,122.03403913471948,125830
2025-02-03 01:26:27.421156,122.03403913471948,124.5855190426677,116.78965130650118,117.70483735067637,139350
2025-02-04 01:26:27.421156,117.70483735067637,118.91789952930854,114.41226407303995,116.40266906480355,122913
2025-02-05 01:26:27.421156,116.40266906480355,118.6097373310612,115.21612333070836,118.11633990013851,126684
2025-02-06 01:26:27.421156,118.11633990013851,120.31974669288516,116.86315399080424,117.99631098587014,118596
2025-02-07 01:26:27.421156,117.99631098587014,118.44989424168438,117.71947222017542,118.14722177318116,118901
2025-02-10 01:26:27.421156,118.14722177318116,119.17059781729071,116.1943841651928,117.10689253029139,122308
2025-02-11 01:26:27.421156,117.10689253029139,119.2719521170043,113.2724295932333,113.42847885749238,131820
2025-02-12 01:26:27.421156,113.42847885749238,116.098749001108,112.56206987121205,115.30119950412254,124664
2025-02-13 01:26:27.421156,115.30119950412254,116.67615708637206,114.33452474951761,116.43425034921597,122099
2025-02-14 01:26:27.421156,116.43425034921597,121.99422179355491,114.90657991232342,119.59890733692181,135422
2025-02-17 01:26:27.421156,119.59890733692181,122.37220510555069,118.0763946559543,120.01115820229373,122072
2025-02-18 01:26:27.421156,120.01115820229373,122.37624524499762,118.39883873260725,120.6940441927981,124108
2025-02-19 01:26:27.421156,120.6940441927981,123.38817804754228,117.84235832754003,119.82171600134751,124183
2025-02-20 01:26:27.421156,119.82171600134751,121.17153879453055,117.31365438875356,118.75548360100967,124086
2025-02-21 01:26:27.421156,118.75548360100967,121.83874410798893,116.25613106833158,120.17745033288558,127287
2025-02-24 01:26:27.421156,120.17745033288558,122.74227661827047,119.06246351847871,121.63781953031385,128939
2025-02-25 01:26:27.421156,121.63781953031385,124.01046103717185,118.3383341519039,121.03381351663823,124053
2025-02-26 01:26:27.421156,121.03381351663823,125.51494495468124,121.02341043080028,124.65998237912815,142790
2025-02-27 01:26:27.421156,124.65998237912815,125.10566713317277,119.94134039694151,121.97066679772566,135417
2025-02-28 01:26:27.421156,121.97066679772566,124.55061393069974,119.67661549201097,122.24276954367596,123603
2025-03-03 01:26:27.421156,122.24276954367596,128.66541843802702,122.13375162969325,126.38541921095836,147098
2025-03-04 01:26:27.421156,126.38541921095836,128.50418746530087,123.88794974836958,128.2739953877129,137716
2025-03-05 01:26:27.421156,128.2739953877129,132.29574535160415,127.0760774552528,132.02178367650657,150760
2025-03-06 01:26:27.421156,132.02178367650657,132.13989897195282,129.90524377283288,131.58488262135265,133769
2025-03-07 01:26:27.421156,131.58488262135265,133.3942004872893,129.5588292278937,129.7433858128866,138950
2025-03-10 01:26:27.421156,129.7433858128866,131.94238852139208,127.94811018285752,129.51691136568135,130649
2025-03-11 01:26:27.421156,129.51691136568135,132.50880979936898,127.33475554619794,131.56414715179963,141800
2025-03-12 01:26:27.421156,131.56414715179963,135.4011846287176,131.3214023858786,135.21757391196513,153484
2025-03-13 01:26:27.421156,135.21757391196513,138.07869646173674,133.70224206973202,134.63537733835278,137546
2025-03-14 01:26:27.421156,134.63537733835278,137.0333325338534,131.00440587751442,133.31027498668644,139935
2025-03-17 01:26:27.421156,133.31027498668644,138.19959950908157,133.17399750061915,137.38723054038186,157772
2025-03-18 01:26:27.421156,137.38723054038186,139.21642507174658,134.8175709077033,137.99239458547967,141018
2025-03-19 01:26:27.421156,137.99239458547967,146.25436680850322,135.63839542088076,143.24392044532874,169501
2025-03-20 01:26:27.421156,143.24392044532874,143.89150088318434,142.47737619558956,142.55368320047396,146004
2025-03-21 01:26:27.421156,142.55368320047396,143.73840964172297,139.35348660185414,141.75184039243533,145761
2025-03-24 01:26:27.421156,141.75184039243533,143.51947899064203,139.07835622689882,140.86543579173798,145297
2025-03-25 01:26:27.421156,140.86543579173798,142.98167490759056,138.67057944718766,142.83084263742933,152657
2025-03-26 01:26:27.421156,142.83084263742933,144.93551374879058,139.27927699746235,141.16668603434465,149487
2025-03-27 01:26:27.421156,141.16668603434465,145.54442845379427,140.12345803326295,142.6416875091274,150016
2025-03-28 01:26:27.421156,142.6416875091274,146.06258925275088,142.30562257094277,143.26673350193593,146391
2025-03-31 01:26:27.421156,143.26673350193593,146.1371113822886,140.7058240007374,142.36783788760997,146862
2025-04-01 01:26:27.421156,142.36783788760997,147.71710246260113,139.71534969042233,146.14824516958853,165050
2025-04-02 01:26:27.421156,146.14824516958853,146.41423604227128,142.14320670565314,145.32909704245273,149424
2025-04-03 01:26:27.421156,145.32909704245273,148.55971782949487,145.08290454734112,145.1178059750249,146174
2025-04-04 01:26:27.421156,145.1178059750249,149.04847149968222,143.1208835032415,146.218135684984,151719
2025-04-07 01:26:27.421156,146.218135684984,147.00349299092625,144.1371605985303,145.6397668103269,148531
2025-04-08 01:26:27.421156,145.6397668103269,146.2778865831493,141.2225121551001,144.21519000411286,151338
2025-04-09 01:26:27.421156,144.21519000411286,149.46713943799324,141.09143924562184,147.9188882994826,166437
2025-04-10 01:26:27.421156,147.9188882994826,149.8204567473956,146.28010056764765,147.74625645565962,148609
2025-04-11 01:26:27.421156,147.74625645565962,152.6347400426985,144.9362232946128,150.4067856775092,163709
2025-04-14 01:26:27.421156,150.4067856775092,152.2502587987988,147.46298293154888,150.8390565324684,153000
2025-04-15 01:26:27.421156,150.8390565324684,151.14033005186405,147.86510110239766,150.0028321471199,154183
2025-04-16 01:26:27.421156,150.0028321471199,151.57058940109744,146.11527254327083,147.19080484275736,161250
2025-04-17 01:26:27.421156,147.19080484275736,147.21869615480406,145.94072650399357,146.30901632521164,150717
2025-04-18 01:26:27.421156,146.30901632521164,153.13356980704035,143.19977220511063,150.5010025245179,171460
2025-04-21 01:26:27.421156,150.5010025245179,150.67996208760883,147.4101774980065,147.66277702129207,161853
2025-04-22 01:26:27.421156,147.66277702129207,150.91268246866267,146.1090771651961,147.91920351641426,149201
2025-04-23 01:26:27.421156,147.91920351641426,151.26655552734223,146.37113295972682,150.59112178401196,163950
2025-04-24 01:26:27.421156,150.59112178401196,151.81126692900378,148.60392035905076,151.4793924170885,155920
2025-04-25 01:26:27.421156,151.4793924170885,153.18963420785857,151.11275194313797,151.83006133473145,153583
