date,open,high,low,close,volume
2024-12-30 01:41:10.192956,338.95929823140324,345.578703631813,333.81906878097163,339.71768419031287,343509
2024-12-31 01:41:10.192956,339.71768419031287,347.0683109241098,334.53942276777815,338.32066098686875,345305
2025-01-01 01:41:10.192956,338.32066098686875,352.5025010279766,334.47110042872725,349.54234344820367,405650
2025-01-02 01:41:10.192956,349.54234344820367,353.7856873058697,339.21131431257635,341.6537669824668,381096
2025-01-03 01:41:10.192956,341.6537669824668,341.896618356268,337.8108590882284,340.09104596416284,347904
2025-01-06 01:41:10.192956,340.09104596416284,350.2531731590987,336.3880827395327,349.7031164295913,397763
2025-01-07 01:41:10.192956,349.7031164295913,358.7851253998364,345.73803353697815,351.554853082221,360813
2025-01-08 01:41:10.192956,351.554853082221,353.1253804025622,343.6577975803168,351.9546682267845,353953
2025-01-09 01:41:10.192956,351.9546682267845,366.6312865535288,347.9509999561577,359.96535060631425,400018
2025-01-10 01:41:10.192956,359.96535060631425,364.52360099720613,346.6027684890743,354.52612750871026,381722
2025-01-13 01:41:10.192956,354.52612750871026,355.07803111546724,351.7481658875342,351.9622223495042,364781
2025-01-14 01:41:10.192956,351.9622223495042,359.43196973031394,345.0819031868715,352.0522474899536,352502
2025-01-15 01:41:10.192956,352.0522474899536,359.6723095576331,346.94247352299806,354.55829798832764,367088
2025-01-16 01:41:10.192956,354.55829798832764,354.92377479722006,336.0314750750248,342.8966221762027,401205
2025-01-17 01:41:10.192956,342.8966221762027,349.329720397939,339.8069825876996,344.0542567466005,349842
2025-01-20 01:41:10.192956,344.0542567466005,346.2095872953201,343.548067040147,345.53828524622674,352958
2025-01-21 01:41:10.192956,345.53828524622674,352.1346546503743,345.282120145895,346.78894285068515,353042
2025-01-22 01:41:10.192956,346.78894285068515,355.90305941667583,345.04593364416763,348.80241298249825,358869
2025-01-23 01:41:10.192956,348.80241298249825,354.2321136056824,339.16929736964187,344.3825047534164,366482
2025-01-24 01:41:10.192956,344.3825047534164,346.9054176110366,334.35546738211644,342.0058632525746,353889
2025-01-27 01:41:10.192956,342.0058632525746,347.01118740455706,334.18053690813684,335.5937964205225,367654
2025-01-28 01:41:10.192956,335.5937964205225,344.736465530743,331.04030932973643,338.0016143645777,350040
2025-01-29 01:41:10.192956,338.0016143645777,339.293265483869,330.7981742851456,332.8314212385819,358682
2025-01-30 01:41:10.192956,332.8314212385819,335.88363409156074,326.4487538345751,326.9301698830361,356436
2025-01-31 01:41:10.192956,326.9301698830361,337.99816314612787,325.9759369866172,334.8627409473885,374525
2025-02-03 01:41:10.192956,334.8627409473885,335.61130853713206,327.5746306032257,332.70773123181635,343482
2025-02-04 01:41:10.192956,332.70773123181635,338.4038535664025,327.78461903704164,333.3322051870045,336454
2025-02-05 01:41:10.192956,333.3322051870045,341.863483379492,331.5257964279373,336.59689032931914,352920
2025-02-06 01:41:10.192956,336.59689032931914,341.708934825001,335.0306598234402,338.19683875874756,346196
2025-02-07 01:41:10.192956,338.19683875874756,338.47890062421885,329.89619143458935,336.28155473004466,345857
2025-02-10 01:41:10.192956,336.28155473004466,341.7649986054352,334.15044830744296,336.9280088010207,340160
2025-02-11 01:41:10.192956,336.9280088010207,338.00188530248727,336.1547895188784,337.99447913442714,343326
2025-02-12 01:41:10.192956,337.99447913442714,351.2732143629005,334.983429684563,343.82089882635614,372952
2025-02-13 01:41:10.192956,343.82089882635614,348.555087105794,334.8317587455336,338.754302183963,364087
2025-02-14 01:41:10.192956,338.754302183963,346.3575665132213,337.74681124465536,344.44703412280273,372910
2025-02-17 01:41:10.192956,344.44703412280273,350.4447649321405,341.9358233361768,342.07251443026433,353945
2025-02-18 01:41:10.192956,342.07251443026433,347.2998672162904,332.58765501386654,333.09027498105553,378001
2025-02-19 01:41:10.192956,333.09027498105553,340.815515570076,325.98685622870437,334.6826471668392,342644
2025-02-20 01:41:10.192956,334.6826471668392,334.8029868009019,327.05044196278243,332.2063040137207,344588
2025-02-21 01:41:10.192956,332.2063040137207,337.2281936725681,325.3044359046915,325.8189673105659,357755
2025-02-24 01:41:10.192956,325.8189673105659,326.99825268048954,315.61166311997226,319.85357513922116,349680
2025-02-25 01:41:10.192956,319.85357513922116,320.2968337146483,311.84815134602076,317.1444115799406,330690
2025-02-26 01:41:10.192956,317.1444115799406,320.9587594837901,315.19196376515566,319.83637723947356,333296
2025-02-27 01:41:10.192956,319.83637723947356,338.0824504212646,316.45042435349643,330.7117823637637,385088
2025-02-28 01:41:10.192956,330.7117823637637,335.8891294092431,325.49719189540343,331.4926933820669,335397
2025-03-03 01:41:10.192956,331.4926933820669,337.9371307206411,325.1785431564746,330.129747113839,336944
2025-03-04 01:41:10.192956,330.129747113839,331.579823329942,322.98641231315486,328.7868594240809,335501
2025-03-05 01:41:10.192956,328.7868594240809,329.2384699538522,318.2952691660181,320.36158325611115,362487
2025-03-06 01:41:10.192956,320.36158325611115,322.9834055523328,309.65207757213284,315.4701574417726,339927
2025-03-07 01:41:10.192956,315.4701574417726,321.6464369891952,306.0353891982548,308.70652806891883,342524
2025-03-10 01:41:10.192956,308.70652806891883,315.73464527947215,303.99890736236335,310.5296491218626,319645
2025-03-11 01:41:10.192956,310.5296491218626,315.4266690479036,309.61010453436216,310.44692148479294,310860
2025-03-12 01:41:10.192956,310.44692148479294,318.69918077224634,307.5705163161443,317.8828437341208,355062
2025-03-13 01:41:10.192956,317.8828437341208,321.8299722534358,299.6862912146241,305.3547442253034,367995
2025-03-14 01:41:10.192956,305.3547442253034,307.50098640895243,300.2665994441756,305.00239025079094,306764
2025-03-17 01:41:10.192956,305.00239025079094,311.18204955405207,304.93089641647464,308.9913305525526,328936
2025-03-18 01:41:10.192956,308.9913305525526,313.9061867483622,307.029594107431,308.90423905219603,309339
2025-03-19 01:41:10.192956,308.90423905219603,315.81469389384574,306.17168372909055,314.2494588934701,340975
2025-03-20 01:41:10.192956,314.2494588934701,317.8949916431787,310.5725147357169,314.757596273914,317298
2025-03-21 01:41:10.192956,314.757596273914,317.7701398160892,306.1398280890733,312.99510811459294,321807
2025-03-24 01:41:10.192956,312.99510811459294,318.1179535904347,310.9803296934798,314.9811543633096,324911
2025-03-25 01:41:10.192956,314.9811543633096,315.31239652066415,313.26006887365537,314.4963359297002,316920
2025-03-26 01:41:10.192956,314.4963359297002,318.8796328188308,312.9109167381724,314.60828618774184,315168
2025-03-27 01:41:10.192956,314.60828618774184,316.97731587621655,312.7572946390166,315.8913615447733,322306
2025-03-28 01:41:10.192956,315.8913615447733,318.56157007947195,308.8627633903089,310.6670700527256,336788
2025-03-31 01:41:10.192956,310.6670700527256,313.96545482461636,308.84867829053275,308.8884545634087,317781
2025-04-01 01:41:10.192956,308.8884545634087,313.6548885089859,302.11520447904894,309.0691080089838,309972
2025-04-02 01:41:10.192956,309.0691080089838,323.6578507878794,304.83984912795614,318.2063494640295,363892
2025-04-03 01:41:10.192956,318.2063494640295,329.66764370530154,311.93610847671977,322.8915819190445,346317
2025-04-04 01:41:10.192956,322.8915819190445,324.0937797816877,317.67765653352075,320.61815586145406,331985
2025-04-07 01:41:10.192956,320.61815586145406,323.4531505413093,314.80439223248385,317.1897778097756,334331
2025-04-08 01:41:10.192956,317.1897778097756,322.6738329842741,316.29886435755094,320.3244630963493,335997
2025-04-09 01:41:10.192956,320.3244630963493,332.2262998333637,316.3442872709241,329.0457419067709,372652
2025-04-10 01:41:10.192956,329.0457419067709,329.79232776377097,326.6359114085661,327.43999766040923,335468
2025-04-11 01:41:10.192956,327.43999766040923,333.5168489781224,318.9618253509424,325.1443416679425,336622
2025-04-14 01:41:10.192956,325.1443416679425,329.02096296598427,324.46132148754936,328.91374531730816,347760
2025-04-15 01:41:10.192956,328.91374531730816,331.73482553015856,314.1939911221908,321.1269637331902,360060
2025-04-16 01:41:10.192956,321.1269637331902,323.7506679859524,316.5381392241681,320.69647645886363,322848
2025-04-17 01:41:10.192956,320.69647645886363,326.47591278862103,308.7653419135686,315.6454632356044,340900
2025-04-18 01:41:10.192956,315.6454632356044,316.9294322995539,313.9192943591636,314.80071333558146,319024
2025-04-21 01:41:10.192956,314.80071333558146,316.9926324757483,306.1577100350405,310.75079237505406,331000
2025-04-22 01:41:10.192956,310.75079237505406,324.75570199030375,307.4455474271896,323.1864359457014,385364
2025-04-23 01:41:10.192956,323.1864359457014,327.6830563793619,317.8438017239947,324.89850751864896,333458
2025-04-24 01:41:10.192956,324.89850751864896,327.9864232049846,314.2554759796848,317.1864897880403,355746
2025-04-25 01:41:10.192956,317.1864897880403,318.66538217106046,309.62751453400114,316.243340433575,320959
